Date,Open,High,Low,Close,Volume,OpenInt
20060502,2.08,2.13,2.06,2.12,198441,0
20060504,2.15,2.22,2.12,2.18,600748,0
20060505,2.18,2.19,2.1,2.13,361821,0
20060508,2.1,2.11,1.97,1.98,895731,0
20060509,1.98,2.03,1.86,2,644293,0
20060510,2.08,2.16,2.08,2.13,860936,0
20060511,2.13,2.17,2.06,2.08,553989,0
20060512,2.09,2.12,2.08,2.11,344469,0
20060515,2.12,2.12,2.05,2.09,469343,0
20060516,2.09,2.1,2.05,2.1,503134,0
20060517,2.11,2.11,2.05,2.05,1046620,0
20060518,2.29,2.76,2.22,2.62,1894175,0
20060519,2.7,2.7,2.44,2.5,557864,0
20060522,2.49,2.49,2.18,2.18,380733,0
20060523,2.1,2.13,1.72,2.04,450589,0
20060524,2.07,2.07,1.86,1.86,184746,0
20060525,1.84,1.89,1.75,1.87,121363,0
20060526,2.12,2.44,1.95,2.34,811288,0
20060529,2.52,2.9,2.5,2.7,1810141,0
20060530,2.7,2.7,2.43,2.5,524630,0
20060531,2.52,2.52,2.33,2.43,157779,0
20060601,2.43,2.47,2.36,2.44,128238,0
20060602,2.53,2.56,2.5,2.52,72804,0
20060605,2.59,2.59,2.53,2.54,65147,0
20060606,2.56,2.58,2.5,2.5,50250,0
20060607,2.5,2.5,2.36,2.43,92616,0
20060608,2.28,2.36,2.26,2.29,110693,0
20060609,2.27,2.36,2.16,2.16,96031,0
20060612,2.18,2.18,1.95,1.97,75397,0
20060613,1.84,1.87,1.67,1.85,217620,0
20060614,1.81,2.1,1.81,1.98,130702,0
20060616,2.13,2.21,2.1,2.2,97746,0
20060619,2.21,2.29,2.21,2.27,61760,0
20060620,2.28,2.28,2.23,2.23,47927,0
20060621,2.24,2.27,2.19,2.23,33475,0
20060622,2.25,2.26,2.07,2.22,32381,0
20060623,2.14,2.14,2.02,2.09,49679,0
20060626,2.07,2.09,2.03,2.09,26450,0
20060627,2.17,2.18,2.03,2.12,65893,0
20060628,2.1,2.16,2.1,2.1,26998,0
20060629,2.07,2.13,2.07,2.1,12539,0
20060630,2.15,2.15,2.1,2.12,39552,0
20060703,2.1,2.16,2.07,2.09,16308,0
20060704,2.09,2.13,2.01,2.11,39373,0
20060705,2.12,2.12,2.02,2.1,21163,0
20060706,2.07,2.12,2.03,2.05,18148,0
20060707,2.04,2.07,1.97,2.01,52903,0
20060710,1.98,2.03,1.97,1.99,29938,0
20060711,2,2.02,1.97,2.01,29902,0
20060712,1.98,2.02,1.97,2.01,33286,0
20060713,2.03,2.03,1.97,1.99,19408,0
20060714,2.01,2.01,1.95,2.01,20577,0
20060717,2.01,2.01,1.95,1.96,37932,0
20060718,2.01,2.01,1.97,2.01,4721,0
20060719,2,2,1.97,1.98,18488,0
20060720,1.99,2.04,1.95,2.01,45540,0
20060721,2.01,2.03,2.01,2.01,18435,0
20060724,2.01,2.01,1.99,2.01,11783,0
20060725,2.01,2.01,1.99,2.01,32503,0
20060726,1.99,2.01,1.99,1.99,16008,0
20060727,2.04,2.12,2,2.1,77235,0
20060728,2.11,2.23,2.1,2.14,122539,0
20060731,2.14,2.16,2.07,2.09,14434,0
20060801,2.07,2.1,2.01,2.02,34923,0
20060802,2.1,2.1,2.01,2.04,11182,0
20060803,2.04,2.05,2.01,2.05,12564,0
20060804,2.05,2.07,2,2.07,13423,0
20060807,2.06,2.06,2,2.02,29169,0
20060808,2.02,2.02,1.99,2.02,20031,0
20060809,2.02,2.05,2.02,2.05,21362,0
20060810,2.05,2.05,2.01,2.05,22621,0
20060811,2.05,2.09,2.03,2.04,14505,0
20060814,2.02,2.1,2.01,2.1,16464,0
20060816,2.03,2.1,2.03,2.1,13982,0
20060817,2.1,2.1,2.01,2.09,37400,0
20060818,2.09,2.12,2.03,2.12,65001,0
20060821,2.12,2.28,2.07,2.25,237463,0
20060822,2.24,2.28,2.21,2.25,52009,0
20060823,2.25,2.34,2.25,2.33,144395,0
20060824,2.33,2.35,2.3,2.33,137205,0
20060825,2.33,2.47,2.27,2.44,140728,0
20060828,2.45,2.61,2.31,2.33,441587,0
20060829,2.34,2.37,2.32,2.35,80813,0
20060830,2.37,2.37,2.23,2.28,76542,0
20060831,2.25,2.3,2.21,2.25,70624,0
20060901,2.21,2.29,2.18,2.27,106605,0
20060904,2.24,2.42,2.2,2.37,224393,0
20060905,2.41,2.41,2.3,2.38,64945,0
20060906,2.36,2.37,2.35,2.37,49498,0
20060907,2.32,2.35,2.27,2.35,31878,0
20060908,2.35,2.55,2.35,2.51,386194,0
